Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x151cbb9aa7fb66a308728e55b5eda94eb357f0cc,0.07197285,0.07197285,0.07197351,0.07197351
0x0ad923cb6d20e97274a4100dfc90bb45cee58c0e,0.07025878,0.07025878,0.07025878,0.07025878
0xd7ed8f15a7e27004d22bbf14d5423fa8eb8b7fa1,0.07007944,0.07007944,0.07007944,0.07007944
0xd9ac1f436715459e954e18597251f35924fb71c7,0.07,0.07,0.07,0.07
0x0987fbd3c357fb724b5e6b875ccd272f69c909ca,0.14005044,0.14005044,0.07,0.07
0x8d6a6faaba1b376f2d9ff24545d1c38431a8a4ba,0.06917282,0.06917282,0.06917282,0.06917282
0xdcecad088955aa992cf160590db6bb5a0fd743f4,0.06894866,0.06894866,0.06894866,0.06894866
0x4f5cbdcfc381f6132179949ca566829a9f494d76,0.06812941,0.06812941,0.06812941,0.06812941
0x784ca853277fe20b17c06c63958add91b047c166,0.45364329,0.45364329,0.06797078,0.06797078
0x657ed696ade38f37255b3b499dfe085998c1093f,0,0,0.06724894,0.06724894
0x7ffd972b3a2b683fbe1b57cd2109c5d6d08513ad,0,0,0.06637569,0.06637569
0xc2e5d8f7effdf4e47b2c6cc30df6f32cc284f8e9,0,0,0.06607956,0.06607956
0x4ad3d5233da34ac79e5469a24c1c0ca304ad7067,0.0648596,0.0648596,0.0648596,0.0648596
0xd8478ae5fc02b7b051aa7bbce5e2d4ba4da497d2,0,0,0.06461843,0.06461843
0x0eb9a7ff5cbf719251989caf1599c1270eafb531,0,0,0.06459826,0.06459826
0xb0e4cdb5888db4f1358deeafd1e1c2f10169d653,0.06428418,0.06428418,0.06428418,0.06428418
0xd01f824a22b16dca356cd551f70579716ecc17a6,0,0,0.06421159,0.06421159
0xc56772a1fd49ec05a09184298fffef2154869fcc,0.06225577,0.06225577,0.06225577,0.06225577
0xa8455021989ce3530118e0d6229219cc9bbcca2b,0.05228946,0.05228946,0.06133663,0.06133663
0xd058099802b07e605934218bbc2cf9dd7da0f99c,0.06096398,0.06096398,0.06096398,0.06096398
0x6183445b14a09f3baef63bc4839ef54ff1fb059e,0,0,0.06084648,0.06084648
0xc7c320013591c62bc03c678b864af79ab0f7ee16,0.00000001,0.00000001,0.0594421,0.0594421
0xd81b80266b9015d21b8a70d260833ec995a9884c,0.05930012,0.05930012,0.05930012,0.05930012
0x1ec6d096a2034703f56ff68c11f142acc3d85e12,0.05842364,0.05842364,0.05842364,0.05842364
0x61cb380c9ed6de17617fe0fb187c069a78ac4a6e,0,0,0.05842294,0.05842294
0xce55a128f16a09f982ec113ac893ff8e819aeefd,0,0,0.05787575,0.05787575
0x3ddfe936a826db24a2d41ab49812a88a46d66269,0.05730471,0.05730471,0.05730471,0.05730471
0x6e5c200a784ba062ab770e6d317637f2fc82e53d,0,0,0.05586674,0.05586674
0x4be3d9a1c494f885212ca6b89c4eb2ca1d44b830,0.0549486,0.0549486,0.0549486,0.0549486
0x1e65e32540ddbeec5a64e979dec950be6a58fe90,0.00026601,0.00026601,0.05492723,0.05492723
0x3fd21ecadbd3051cb969574221277d3e7d8816dd,0.05461588,0.05461588,0.05461588,0.05461588
0x2fccde39ae078be524efd59c316fa047d34bc60e,0.0170119,0.0170119,0.05448071,0.05448071
0x161b1135cf5a9a3f334d3d761c4ddf47ce765af0,0.00000001,0.00000001,0.05410147,0.05410147
0x587498cc2b61246aa403de8b8bbd711ad50b3c1b,0.00001529,0.00001529,0.05318224,0.05318224
0x038acb9abd869bd86c93759626110fc63d11becf,0,0,0.05290301,0.05290301
0x87fc1313880d579039ac48db8b25428ed5f33c4a,0.00001366,0.00001366,0.05233285,0.05233285
0xffce05977d9bbb31a2afeb10980f7e35247d1121,0.00305524,0.00305524,0.05231832,0.05231832
0xaa7a87f8aba42c375b50b75da37a00071618dd28,0.00208172,0.00208172,0.05229039,0.05229039
0x1b43aa7e3a7e8b0a9ab8d625ebc11eb6fb643c79,0,0,0.05175349,0.05175349
0xbe93d14c5defb8f41af8fb092f58e3c71c712b85,0.00008907,0.00008907,0.05143996,0.05143996
0x2644addeeff1c9ec7cb5396b4e14345c355e5138,0.02498731,0.02498731,0.05124397,0.05124397
0x4278a0b51efe0c29e761227fee57885401bc3857,0,0,0.05108486,0.05108486
0xe8c77b61b7ca4ba48fb6eb7eed0210093a24bdfc,0.05095916,0.05095916,0.05095916,0.05095916
0x853dd341c830e7d27bce10376e9e450abafde642,0.05092706,0.05092706,0.05092706,0.05092706
0xc2c7a785fca7ed1efc6ec1ee63aa2131365020d8,0.05059418,0.05059418,0.05059418,0.05059418
0x33d34b302a571be3d8cc9740ed8fbb660a9fa4d3,0,0,0.050488,0.050488
0x8a6f33904fdfb9a7217d579a3c1b97c2b63b5cde,0.0073,0.0073,0.050024,0.050024
0xb69c1b7ccb061aefab241c6d8639130e15992cc4,0,0,0.05,0.05
0xcf839e0c444021b03db480f21486ae9f85336be0,0.04995509,0.04995509,0.04995509,0.04995509
0x40e10c0edf8d412ce9d62cfe98cc0958eefaea94,0.02352359,0.02352359,0.04988117,0.04988117
0x3d11518c959efda9e06a08f2a3dd24fd451bc9a0,0.00007504,0.00007504,0.04979025,0.04979025
0x35ab31b420de2498c588e703face6480deec60b2,0.04974609,0.04974609,0.04974609,0.04974609
0x2b3420969838592e21a43cc49721be16a2937a32,0,0,0.04929723,0.04929723
0xd9ba7cfe54db6faa190dfb2259003eddf80dee24,0,0,0.04915761,0.04915761
0xe8a19e93a4592239b8a10688a9e86bc74dbad9ad,0,0,0.0491062,0.0491062
0x81ec63008aa38daf0f9b642610c7497969a657f4,0,0,0.04829617,0.04829617
0xbdb21e816e455e1642dbe8cef6668a62e180657b,0,0,0.04793634,0.04793634
0xad6cd3dd6a99e916f7b5c006b648fa3988d8dd73,0.00017326,0.00017326,0.04664325,0.04664325
0xe4db287b45ae5d2d1a978089edb7fe9ce4fbac3d,0,0,0.04662056,0.04662056
0x8e7f4df119ac13c42e0d8665db14c84517444a63,0.00000001,0.00000001,0.04604858,0.04604858
0xe0f8d3fbd8fe929afa8894135530ef3f260dd667,0,0,0.04563122,0.04563122
0x556ae16846d730c7394284a5a7c1ec733e9b3977,0.04559857,0.04559857,0.04559857,0.04559857
0x888d2fd57481a186fc2a80535edfe7fb6fe9cf8a,0.00001489,0.00001489,0.04510176,0.04510176
0x7badafb85d8b3c1975179ad0fb9d6993d938647d,0,0,0.04479264,0.04479264
0xbf44068eea514c8819ba2961c45764ca2e16f6f4,0.04435104,0.04435104,0.04435104,0.04435104
0xf256c5cfa6bfeaa89588fbfe2f0d3ae9fefe735f,0.04393076,0.04393076,0.04393076,0.04393076
0x6bc345c9804af3ab7d1890c8ba148f439416e809,0.04387834,0.04387834,0.04391643,0.04391643
0x36ff88be7f2f4a2a9ef2d432fc2de77fd44ea0eb,0,0,0.04368409,0.04368409
0x68db64a8cc0aea50b479bdd5bc3b3dd5e5821ed4,0.04366716,0.04366716,0.04366716,0.04366716
0x0740655604a8d15dafd78d4dfb335f4e8016b369,0.00001071,0.00001071,0.04328708,0.04328708
0xed2e5ef8aac30360914808b79d9c07565dbaad2b,0.00774917,0.00774917,0.04317503,0.04317503
0x906966219e17fa8a6b6142a047eaee0ceac959bc,2.0532,2.0532,0.04310268,0.04310268
0x54c1a32bcbe78b6fc65178cdd565f23b4d5bb132,0,0,0.04298811,0.04298811
0xbf948604734075cead7dd6af33763c01c3989f91,0.04220613,0.04220613,0.04220613,0.04220613
0x421d5f6297c0bf0b05fa34aa91093d6fe14caecb,0.04216329,0.04216329,0.04216329,0.04216329
0xf70e4ff5cff6e1df347a3ce8e52f9a939797fd7a,0,0,0.04119597,0.04119597
0xa8d8f14ff4f747ae8e3e3fe588b693a76462271d,0.00001656,0.00001656,0.04109272,0.04109272
0x490d809e27701df41f99067483c83d021255749c,0,0,0.04093806,0.04093806
0x2cc8060245b0107b781cea764bbc89a3b0258ce1,0,0,0.04085667,0.04085667
0xeb9bacaec681f36e10c72a888d65b368574dab27,0.04006276,0.04006276,0.04006276,0.04006276
0xe01a11f83a4a0301bf7c4469a44b8f05223ceb5d,0,0,0.04,0.04
0x57ae5a6837f6e0d0eeb9814b6ea42ad165fd9c0e,0,0,0.0399396,0.0399396
0xe7d27abb4bced444c8b6abe15657a9c7fa68c678,0.03986724,0.03986724,0.03986724,0.03986724
0xdf72ed2e8ba97639efa0dada92f3a46d22a501aa,0,0,0.03968806,0.03968806
0x25b74530b5fc935d939ecef86701b208c9861ea4,0,0,0.03939163,0.03939163
0x943e33559b22f0f56a04d375cfe5cd048861275c,0.03902399,0.03902399,0.03902399,0.03902399
0x07f2971c5b09c0255fdca0a06549e41cac8fb3c0,0,0,0.03835115,0.03835115
0xed080ece91db58da03b2a11365f24a4f5a94f0ee,0.03829159,0.03829159,0.03829159,0.03829159
0xbdc0e583175e2a8853f9282af3f2011e67e2809f,0.0380879,0.0380879,0.0380879,0.0380879
0x7aa270f6e55a88ff3b9c908242a7c64a003bc67f,0.03770116,0.03770116,0.03770116,0.03770116
0xa3d1e8189c9ce4f9e830512b35ec850be4aaaa86,0.03747584,0.03747584,0.03747584,0.03747584
0xc4db446f5cae628144d7e778e990e0878d22ebf8,0,0,0.03742998,0.03742998
0x9664a89f6979d5edd6fcf60f91b2397e16e01dbf,0.03681866,0.03681866,0.03681866,0.03681866
0x5858cceee6491ce2f266869b4fc1ac102950410f,0.0368014,0.0368014,0.0368014,0.0368014
0x701df8cb10bc265a07c6ef93b8e834f2f007a24f,0.03239214,0.03239214,0.03656726,0.03656726
0xcd81a2c5f5a44c6b28a6f483f56152f847c0b5ad,0,0,0.03597752,0.03597752
0x4860625230c4c3f686e18610481cd29d8f1905af,0,0,0.03580174,0.03580174
0x7f3aa86543388115468e9904b7e3816d75cea805,0.03558253,0.03558253,0.03558253,0.03558253
0xb88d5496411b41e69ac7e49b013a5da6447acce6,0.00051044,0.00051044,0.0355266,0.0355266
0xaaee2275a75931fae052feedc24464be44ff46ad,0,0,0.03547231,0.03547231
0x337e8af43fa8568f1ae26b303f78bb2dbac80343,0.03529634,0.03529634,0.03529634,0.03529634
0x61a02b0b9495cdbe9153d872c929a09b6cee5225,0.00000972,0.00000972,0.03444211,0.03444211
0xf3f76dfd3fcba4b44c76584b6538419b020ce831,0.00000339,0.00000339,0.03442344,0.03442344
0xfc421767eefd979a954544614e5509ece30a08db,0.03441859,0.03441859,0.03441859,0.03441859
0xa3151c3d05c78a9faa66d5ae7c54a6b4829e1455,0.03415882,0.03415882,0.03415882,0.03415882
0x2d00785779be34759e742ffe02b4c80d3599229d,0.0095326,0.0095326,0.03411728,0.03411728
0x224e44c4863e2ec6c62f6828b7c89b9b2c8cad9e,0,0,0.03411216,0.03411216
0xa9a6f4c3dad840fe425b9e28ff01ec7b9441a872,0.03403343,0.03403343,0.03403343,0.03403343
0x394725b3b314a9d1522f2abd8f3d93bfd424488f,0.03393768,0.03393768,0.03393768,0.03393768
0x85be7fff204d197575c423fb37221fa1c5ee11f5,0.0000147,0.0000147,0.03393097,0.03393097
0x4ee959eb454964b09222754c89186145c3a6f829,0,0,0.03383916,0.03383916
0x5027310c3620116587ab84278c8a5c34911e90c3,0.00111235,0.00111235,0.03343427,0.03343427
0x0c43aa852774bbe95791305ac699641ab0c28d0c,0,0,0.03325404,0.03325404
0x0e6e8e8f54e3497e9b146e4f9d9bec16f89a7aee,0.00007399,0.00007399,0.03305875,0.03305875
0xdcede6eb8f55be50dc17f25c499b5850acb162af,0.03272052,0.03272052,0.03272052,0.03272052
0x420948615deb196cd299244006a58599924da7ae,0.00257957,0.00257957,0.03255253,0.03255253
0xdd281e4d7508bdb013cfb1785b790e3f9eae1465,0,0,0.03219409,0.03219409
0x4fef8033f2fa58ffddc067215d9e610b07244d57,0.01403512,0.01403512,0.03168143,0.03168143
0x1c2d7c307625f9211459c3bedafcc1a8be83a57b,0.0010096,0.0010096,0.03166671,0.03166671
0x213c309cdd273224fd3371807da77683cb9f8bbe,0.03156819,0.03156819,0.03156819,0.03156819
0x28cdd7827a8fcebe137753b03790633aa39bdd2e,0,0,0.03152383,0.03152383
0x1f2c6cff44250081ec6e3c0afb869df956f8d1c4,0,0,0.03126485,0.03126485
0xe6ae600cea8ef737d1b8a7854a6d5e50a153643c,0.00388776,0.00388776,0.03124227,0.03124227
0xeaea58d795a899196ba9b86faf7090319692d182,0,0,0.03105441,0.03105441
0xc5dd6ad73a7c2f4b5e87bb19f8ae5228d7b026a3,0,0,0.03087222,0.03087222
0xc16e0baba031c0fa487f379e11837df63ef304f1,0.03082201,0.03082201,0.03082201,0.03082201
0x9476211022436f6ff759ef0365bf85f33b6720aa,0,0,0.03076378,0.03076378
0x38d2afdceafb535aafb4164a6da2f3bae1006512,0.0305043,0.0305043,0.0305043,0.0305043
0x7ddac4ed4bc011b980cffec46a0ba38dc81c3fe9,0.00003086,0.00003086,0.03047216,0.03047216
0xeddddb8d2c1f5fa77f0cdb978879a70a733e8463,0.00000001,0.00000001,0.03039446,0.03039446
0x7ce7f92ebf189153cc37275534476eb8f66fd8ed,0.00000862,0.00000862,0.03018753,0.03018753
0x1d2caf8c57c2a7aefb335917d2955af63fdfbc56,0.03011818,0.03011818,0.03011818,0.03011818
0x24dad6efebbb491955b1ed2ae6d95a997d25b8f3,0.02967992,0.02967992,0.03001349,0.03001349
0x927352ed0531d2e39311b5cf5715f1aeaba45e03,0.01962196,0.01962196,0.0298657,0.0298657
0xd47f49b4945ece2e30a9e337e291331f18a0799c,0.02981927,0.02981927,0.02982874,0.02982874
0x3c6831a330f9545680c1a9de50dc022b179f12ce,0,0,0.02974785,0.02974785
0x88d9860f62312cdc84b2650cbc0ae896775c5559,0.02957716,0.02957716,0.02957716,0.02957716
0xb9d5279b174951679a63a4c6f808cb0d0626292e,0.00000017,0.00000017,0.02919224,0.02919224
0x767a1062e0f0cb71e0db96868e4fabcedc0800c4,0.00008531,0.00008531,0.02916043,0.02916043
0x963e5466aea449bf462a278439f3b1fc6acbf69c,0.02914138,0.02914138,0.02914138,0.02914138
0x6d7a76860d9a001b0968c17504b262d01879064f,0,0,0.02895584,0.02895584
0x6fe7c1b85a39042b99a8b32601061cd8bc97f2ef,0.02893808,0.02893808,0.02893808,0.02893808
0xf6576bcabd6374f216df596195da1aa5cada6892,0.02893754,0.02893754,0.02893754,0.02893754
0x947e7c813961b76133cc4492700e8b2fc93642e8,0.02885728,0.02885728,0.02885728,0.02885728
0xca6c7468faf93903cbe5c6928f716fba7d33dec7,0,0,0.02881788,0.02881788
0xeaaeb4c2ff66e60f01041044e0c267383600d0dd,0.02832632,0.02832632,0.02832632,0.02832632
0x6cbb1c2d1f5f4483b5f3afafeb51bcc6510ffcf9,0.00001181,0.00001181,0.02821302,0.02821302
0x1aa3a2b76ee5d77bcfbfc294a70082fc12e01670,0.0000206,0.0000206,0.0281463,0.0281463
0xb131b017a8b0dac9cba14f2355ea1989a6259590,0,0,0.02800757,0.02800757
0xcd8ba464bdd8ba9f972d7383b40759cf21d1c8a2,0.02823588,0.02823588,0.02785109,0.02785109
0x4cd458fff76b658ea5c776c16d77b99ef9245468,0.00022225,0.00022225,0.02768983,0.02768983
0x9c6cd483ccaa5799f6aeb8ad5f2c88f3be78d8e8,0,0,0.02732169,0.02732169
0x684f422130125f5b2584be2fa93f944ad89ab0c0,0,0,0.02716968,0.02716968
0x295de5feacbffd12cbdf4b06ab27f677a9968f74,0.02694381,0.02694381,0.02694381,0.02694381
0xf8dbf1a81650ca44944e433f7b91656a8b10e64e,0.00029127,0.00029127,0.0262977,0.0262977
0x28057f888602daaa089b33f6491d26370a297cf5,0.00496471,0.00496471,0.02618184,0.02618184
0x4ac9a97b3edb3f11b5ca91d8de9468cf4882a7af,0,0,0.02616985,0.02616985
0x201c329f0d68e96d1c726f6d4148713b1673e598,0.02616225,0.02616225,0.02616225,0.02616225
0x035a3f409119aa2fd2fac3973ec66dd12fbbaa3d,0.00001676,0.00001676,0.02592651,0.02592651
0xaa49a198be9eb3fe83fc0b6b8fefb58578018a3c,0.01931281,0.01931281,0.02579057,0.02579057
0x20e6acd7b99e1ea3231f617d52802d6f751084c7,0.00018782,0.00018782,0.02577761,0.02577761
0xfc8084cf7e0f916f114f9bdd8a86ba2427efe976,0.00002816,0.00002816,0.02569579,0.02569579
0x499c298eda6d1f6f96635cb4f3a7b9e832d6acdd,0,0,0.02559816,0.02559816
0xe6f0fd5beb8b3d7608c18131f2a17b6b709f8ba0,0.00279495,0.00279495,0.02559055,0.02559055
0x8c3982c8a293d6b7632614d0cbb14a91f6d22a25,0.02553476,0.02553476,0.02553476,0.02553476
0xe6a0d1bbdd7ed02ff15adb30314edbca6b1f8be0,0,0,0.02551753,0.02551753
0x47dc2fca36849889a15877ffb31eec32960518ee,0.02534163,0.02534163,0.02534163,0.02534163
0xc454d70dae6dcab766f57bc35f2b352dd5217612,0,0,0.02500694,0.02500694
0x8ce0ffa9a232ebb8f1ece9ae44662d75cc25b84d,0.00022885,0.00022885,0.025,0.025
0x32a19f91c4ee34eceb45ac8cdb4b6410f5c55728,0.00009409,0.00009409,0.02496145,0.02496145
0x7e6d099cc698032d643ee7daaec191366e4f041e,0.01698257,0.01698257,0.02468246,0.02468246
0x1d522bd33cdd1f60be71b0b7b2efe4e9f20a5263,0,0,0.02465009,0.02465009
0xeab44011c8c98352017229f6a46e7f2b5ebc7e2b,0.0000484,0.0000484,0.02460627,0.02460627
0xd5a4650c5d296d1e9a5fd00922dae789bad2a7a3,0.02458704,0.02458704,0.02458704,0.02458704
0xc7e8efdfd047f5551bfa3a17b5aa3846397da9c9,0.00008935,0.00008935,0.0245121,0.0245121
0x7879348905bb730c8e8ac2bf0eee96c973bc2ed9,0,0,0.0243807,0.0243807
0x2d1438a16efe56a31f7a9bf2af03d66713e0f45b,0.02432049,0.02432049,0.02432049,0.02432049
0x21ad03abd36c18a25d63e19923c43f3e1ce0fba7,0.02430516,0.02430516,0.02430516,0.02430516
0x48cbeba89f8b8bbf03aa8f379927b0824ad1351c,0.02420678,0.02420678,0.02420678,0.02420678
0x37838a2f2769e488616a56992f20b0aafa35c429,0,0,0.02396211,0.02396211
0x60cdd176b32a2dba4146302ec9ffa249b842353f,0.02383669,0.02383669,0.02383669,0.02383669
0x293ddc65a029497b86be2f4f4ae8b95eedf2cde9,0,0,0.02381613,0.02381613
0xa33d4db57c8a9ebe71101fb2b1180ded95eb3669,0,0,0.02379594,0.02379594
0xe2ad0e568779461f166309b9f07a2defbabad439,0,0,0.02361445,0.02361445
0x9f5f05bc7973d7435ed220adde46cb70773ef4b5,0,0,0.02360065,0.02360065
0x1732a1026da34e7120b794c9b4d9aa56377a9c10,0.00000376,0.00000376,0.02336346,0.02336346
0xdf5e711caaa6e4be4d4992bbd29bd0f7a8ffc14b,0.00000008,0.00000008,0.02330888,0.02330888
0x364fdedb119598c0513cade887edc2cd11f9a249,0.02325,0.02325,0.02325,0.02325
0x0c38d5e34b0d4de11f2355ad8391cb3409c90419,0.02290343,0.02290343,0.02290343,0.02290343
0xd7615e5eb0f717d24754eddafcf8914b6f7fe1ff,0.0055198,0.0055198,0.02285562,0.02285562
0xfb96d2981a6dec9567de92641922c84076b67f1f,0.02248051,0.02248051,0.02248051,0.02248051
0x2722a8050b89c1953c8bc7c515518e7c80e391a3,0,0,0.02223267,0.02223267
0xb6ccfc85a4b9f5d68db82692377263161d7482a0,0,0,0.02187381,0.02187381
0x956a3db91ccc10fbb0befb23cca7fe81ab576ac8,0,0,0.02174333,0.02174333
0xc7631bcbb03aa6e93e8145034f8130dd8748c45c,0,0,0.02116768,0.02116768
0xae17ba8e267d8b3498f2ee4be803393ecf9e5dd8,0.02011883,0.02011883,0.02093789,0.02093789
0xa046b197c0cde06e3bab3397c42d83b4518bb3ca,0,0,0.02067084,0.02067084
0xd34b64317fbad436d8047af60f63dee43f3ae540,0.02062915,0.02062915,0.02062915,0.02062915
0x707ef49d32acaec3b66b6f6d44a83669d3cb0ae7,0.00000001,0.00000001,0.02062426,0.02062426
0x88827b479eae4ef7b01b7f6311c7da3f37b8f635,0.02056,0.02056,0.02056,0.02056
0x3be36fdea144ff1e79552d3249501407a2b91005,0.02042007,0.02042007,0.02042007,0.02042007
0x12d803497d1e58dd4d4a4f455d754f1d0f937c8b,0.01006486,0.01006486,0.02030195,0.02030195
0x6bd29811a0d0d2e2d668353df1d5b07a1103d5da,0.02025089,0.02025089,0.02025089,0.02025089
0x754d76f3c6d6c6591fab81074f06fbb131f8a10d,0,0,0.0202152,0.0202152
0x2bb81114204782c6f3c780dc6c63901e1ee1969f,0.01951171,0.01951171,0.02008962,0.02008962
0x88aebe29d679400b07cd620c0caf6faf0db9eca7,0.00004159,0.00004159,0.02005444,0.02005444
0x33c9266579a2356b682a6ae1b5274a1d78c2aacf,0.12791884,0.12791884,0.02000008,0.02000008
0xac6670bddcc76f36c064708ef8e1a8e75be6c976,0,0,0.02,0.02
0xe6aea5f3760f5117d31daeb1f0443ed3b8e124e8,0,0,0.02,0.02
0x5e37a1020a4d90e564761b1416564de1ce673595,0.00693954,0.00693954,0.01999559,0.01999559
0x708c5185e91cafefb050bf696ffd35dec08bacdd,0,0,0.01989147,0.01989147
0x3e6832f61d1ddf7f8da9193d4777b9314e942d6e,0.01971585,0.01971585,0.01971585,0.01971585
0xa469b90e2a43508cf4363fa859fea9e789df0506,0.01940054,0.01940054,0.01940054,0.01940054
0xfe89fcea0742d50d27be7ba00ad5c0004558b60a,0.0000025,0.0000025,0.01931509,0.01931509
0xf176dd0f715c5385e47c9413161a70d389a83d65,0.01913448,0.01913448,0.01913448,0.01913448
0xc95c67044c2fa48f6df804745a1618478dd54189,0.12222977,0.12222977,0.01873158,0.01873158
0xb00632ce53163936bf35e416e94112a4b86a3ad7,0.01865924,0.01865924,0.01865924,0.01865924
0x2a377879b5e4dec8d2e3bba14d32ea1e00cd82d6,0.00016483,0.00016483,0.01855236,0.01855236
0x253c73d84466ea0a92d295b126b5d10be91fec19,0,0,0.01847605,0.01847605
0x3544f9db1b13bd67d6128928f25cca8e932e94b7,0,0,0.01838755,0.01838755
0x482dfaab3e4bc36dfefe20301c1aa7d266daf46b,0.01836631,0.01836631,0.01836631,0.01836631
0xe2b163d9f1af9aa087dd74cbafd1ae5d39d55978,0.01811057,0.01811057,0.01835642,0.01835642
0xb26334fbfe95d5b942bd61689a29f72b6d6b2375,0.00227694,0.00227694,0.01825616,0.01825616
0x857f58b6afde4bcbe9b86409242c146f0d0de31c,0.01814503,0.01814503,0.01814503,0.01814503
0xf5b1b7480376bffba1ee631228f02e4ff04d372b,0.01810507,0.01810507,0.01810507,0.01810507
0x812a85d4d6979db3773fb88676c5c72b3ef47e7f,0,0,0.01809757,0.01809757
0xd3962ac3e076ce14c51c28e55ee4d5aa832f8191,0,0,0.01807291,0.01807291
0xb557fbd1ddff53e3eb92a445365edb4b8437f2a0,0.00012791,0.00012791,0.01780789,0.01780789
0x6fae86071a913d66bbc3b10857581370d653dce9,0,0,0.0172919,0.0172919
0xcf025a442b0cb4a5a52d3095762cd7b760c027a4,0.01728881,0.01728881,0.01728881,0.01728881
0x27598caf04baa73c0e786b1e51be404f5b6aeed1,0,0,0.01717161,0.01717161
0xba660990d4d805ee21d3bb0e1ad30e130dc3d6a9,0.00001458,0.00001458,0.01705081,0.01705081
0xd2b235d936d53654ad1dce834f34c8cfcf88334f,0.01705043,0.01705043,0.01705043,0.01705043
0xb7ce9f7914d0b4a7be49d8cfa0740a9db42760e1,0,0,0.01686019,0.01686019
0x810792ba1ffda4d3c479de531707ac56f4fe8ed1,0.01683818,0.01683818,0.01683818,0.01683818
0xce00024223a2d7c51b6c9afe50a871ab8d6300a4,0.01673511,0.01673511,0.01673511,0.01673511
0x19f315deb2aa8beb3eb71bc2e4f2957ef4876a75,0.0166,0.0166,0.0166,0.0166
0x8e7793f928fcd60c737ec91b7bab375f94443e6b,0.00084093,0.00084093,0.01647568,0.01647568
0x15640209c2c4d22a0cc75207187ea1cfba2b3c7a,0.01626556,0.01626556,0.01626556,0.01626556
0x8713072927592de88fa82ef4649b404bffbe88ad,0.01626043,0.01626043,0.01626043,0.01626043
0xb4e408df11def93e60bf92ebb51dd04292029ba5,0,0,0.01614389,0.01614389
0xc03c0bb94140c7c9fb1a00d176f06de89bb31659,0.00000879,0.00000879,0.01586578,0.01586578
0xa1c4c057355fde27d07ea1afa91e6165b3bb3950,0.01574351,0.01574351,0.01574351,0.01574351
0x1507ac19ecf31430f66e6815864d4f5318458276,0,0,0.01562176,0.01562176
0x93fc84c72fa458e33ff91b2125a987f8f0cf1fc2,0.00003183,0.00003183,0.01561818,0.01561818
0x8874a9c28444299699192546792858595d068cbf,0,0,0.01556562,0.01556562
0xefc854b89c399f4e353d88fbd111d0269f5d5120,0.00000685,0.00000685,0.01554034,0.01554034
0x8b49dcf9472dc5177e6a41ca509f07edf7c40568,0.00000001,0.00000001,0.01550528,0.01550528
0x7a6c11354262b39bf46844894e559d2a88d2e39f,0.01531092,0.01531092,0.01531092,0.01531092
0xa4cdc6c6a6d261f6743e372ff077d276cc1f7200,0,0,0.01526369,0.01526369
0xe9b7a9c9c77ea8e4b9a326319ddf5889b7c8c8ed,0.01501646,0.01501646,0.01501646,0.01501646
0xadc28d5ec521a8c607423e0c4b303940149b5e42,0,0,0.01499721,0.01499721
0xf7f521fae80d02718384720d1990d6d9f57c31d5,0.00000004,0.00000004,0.01494463,0.01494463
0x2c5d99f78ef1250251e0707f0206184bc93d8831,0,0,0.01493965,0.01493965
0xbb92446cb6d41711a69507b1ec6a766190e444ee,0.01488909,0.01488909,0.01488909,0.01488909
0x09825d5792bc0579a57b907b649d48de66e613d7,0.01475611,0.01475611,0.01475611,0.01475611
0xad22d50a0520d7aba7bbea6e4e9f2747e0c4033b,0.0146324,0.0146324,0.0146324,0.0146324
0xa4109df2dab0d95a45253bd0376b76c42dac5cd3,0,0,0.01458191,0.01458191
0xcc8166385f81e90547241ae04202eaae070f3b66,0.0145641,0.0145641,0.0145641,0.0145641
0x6d983700980dd4b559ab8e932d1f1d96bf677248,0,0,0.01451549,0.01451549
0x7461d17349a11a9c0a91bfb4133e814df04b7722,0.01442316,0.01442316,0.01442316,0.01442316
0x62e83f693d3c3cff1377ab9bd817e945aa97ec12,0.00247201,0.00247201,0.01432587,0.01432587
0x34ef91db4cdc03be2aa9f9d1bdaeeea1e82414a6,0,0,0.01431759,0.01431759
0x7b0198ba9bcd3d3feca2e66606520e1dc5ad338c,0.01407146,0.01407146,0.01407146,0.01407146
0x5359c57258fc53ab47285b3f3780cd85b21bebe6,0.01401652,0.01401652,0.01402371,0.01402371
0xebf43692b3f1e947987d9ad8f4216b8e885a2d5a,0.01084357,0.01084357,0.01397548,0.01397548
0x73bac956b38d60d2636856794ceb2393d8f8f3e1,0.00000001,0.00000001,0.01373942,0.01373942
0x8ca309ce8e33e313c52029d15b2959fbed4182a0,0,0,0.0136818,0.0136818
0xe842d0af4fbc801a2e1e73e736f6992b12616e01,0.01365294,0.01365294,0.01365294,0.01365294
0x7e070e9d22bd69543341249a5f8706bae494d762,0.01357684,0.01357684,0.01357684,0.01357684
0x7998f9260aa3ce10be63cd482bfdf15ff738c13e,0.01357167,0.01357167,0.01357167,0.01357167
0xe5759c6baf51c3d4a8b6a9321d55053385914cde,0.0135708,0.0135708,0.0135708,0.0135708
0xf3ebeb324b99e877603141724b073428ac8018bf,0.01342354,0.01342354,0.01342354,0.01342354
0x7c80ffd697cc4eea2d39879df80910151dd2abfc,0,0,0.01340632,0.01340632
0x66f1b5b0a95abb39cccc9f78709bd198956eb28d,0,0,0.01340154,0.01340154
